12,0.02,0.26780000000000004,0.02,0.0,0.0,0.0,0.0,0.0674,0.1186,0.5522,0.6114,0.0,2.7436000000000003,0.5102,0.19340000000000002,0.02,0.049,0.0,0.02,0.02,0.02,0.0524,0.02,0.171,1.8108000000000002,1.5954,2.0382,2.6848,0.8308,2.5338,1.1122,0.1446,8.0318,4.9286,0.0588,0.1412,0.0276,0.1426,0.0454,3.2474000000000003,3.3664,2.2616,0.0722,0.02,0.0,0.0,2.457,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0248
13,0.02,0.2284,0.02,0.0,0.0,0.0,0.0,0.3048,0.1186,0.1286,0.583,5.0812,0.0,0.0792,0.022000000000000002,0.02,0.061200000000000004,0.0,0.02,0.02,0.02,0.058600000000000006,0.02,0.102,0.7534000000000001,1.3944,1.123,3.2672000000000003,0.24780000000000002,1.9491999999999998,0.189,0.09240000000000001,0.0,3.3512,0.050800000000000005,0.1412,0.0898,0.2168,0.1226,0.6224000000000001,0.5788000000000001,0.2482,0.058600000000000006,0.02,0.0,0.0,0.9037999999999999,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0248
14,0.02,0.2748,0.02,0.0,0.0,0.0,0.0,0.8242,0.13119999999999998,0.08460000000000001,0.021,1.0356,0.23760000000000003,0.0,3.29,0.02,0.1528,0.0,0.02,0.02,0.02,0.18760000000000002,0.0276,0.5392,2.5660000000000003,2.685,0.9692000000000001,2.5008000000000004,0.0968,1.4596,0.23260000000000003,6.215599999999999,0.951,0.0592,0.0562,0.1584,0.17559999999999998,1.8354,0.1956,0.1208,0.239,0.4518,0.16399999999999998,0.02,0.0,0.0,0.23500000000000001,0.02,0.02,0.02,0.0278,0.021,0.02,0.0,0.02,0.0248
15,0.02,0.1374,0.02,0.0,0.0,0.0,0.0,0.348,0.065,0.0444,0.021,0.1966,0.04,4.998,0.0,0.02,0.0296,0.0,0.02,0.02,0.02,0.034,0.021,0.182,0.47759999999999997,4.0626,0.2782,1.1636,0.025400000000000002,0.6694,0.1008,0.0,0.158,0.0536,0.027999999999999997,0.078,0.0246,0.3544,0.0454,1.061,0.076,0.0622,0.0796,0.021,0.0,0.0,0.0758,0.02,0.02,0.02,0.021,0.02,0.02,0.0,0.02,0.02
16,0.02,0.1124,0.02,0.0,0.0,0.0,0.0,0.1348,0.1186,0.0644,0.021,0.050199999999999995,0.021,0.0716,0.02,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.02,0.0304,0.0758,0.09240000000000001,0.077,0.0776,0.021,0.0776,0.171,0.084,0.0772,0.0484,0.046,0.0706,0.051,0.0602,0.07440000000000001,0.1076,0.0562,0.11380000000000001,0.0292,0.03,0.0,0.0,0.05280000000000001,0.0,0.02,0.02,0.02,0.0,0.02,0.0,0.02,0.021
17,0.021,0.1374,0.021,0.0,0.0,0.0,0.0,0.1822,0.147,0.12380000000000001,0.026600000000000002,0.1116,0.0346,0.1594,0.0464,0.02,0.0,0.0,0.0232,0.02,0.02,0.0,0.0374,0.037200000000000004,0.1746,0.2048,0.1898,0.1698,0.0276,0.114,0.2502,0.16920000000000002,0.19,0.0694,0.068,0.078,0.12140000000000001,0.1638,0.1882,0.2472,0.07540000000000001,0.28,0.055,0.0366,0.0,0.0,0.1106,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.021,0.021
18,0.0,0.0,0.0,0.0,0.0,0.0,2.0712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.02,9.583200000000001,0.0,0.0,0.0,0.0,0.0,0.23079999999999998,5.678,1.7202000000000002,0.02,0.0454,0.02,0.0716,0.02,0.02,0.0644,0.0,0.0,0.02,0.02,0.060599999999999994,0.02,0.10880000000000001,0.488,0.0556,0.7944,0.0702,0.071,0.0776,5.6536,0.084,0.0698,0.0438,0.20579999999999998,0.0,0.0434,0.1528,0.040999999999999995,1.0242,4.7498000000000005,3.2166,0.2696,0.2022,0.0,0.0,0.3932,0.02,0.02,0.02,0.021800000000000003,0.02,0.02,0.0,0.02,0.3544
602,0.02,0.267,0.02,0.0,0.0,0.0,0.0,0.1648,0.1222,0.0712,0.021,0.11080000000000001,0.0378,0.08560000000000001,0.0398,0.02,0.021,0.0,0.02,0.0,0.02,0.021,0.021,0.058600000000000006,0.1308,1.4662000000000002,0.10980000000000001,0.9906,0.021,0.247,0.189,0.1678,0.1706,0.0536,0.050800000000000005,0.156,0.049400000000000006,0.1414,0.08220000000000001,0.061,0.1378,0.11380000000000001,0.053,0.02,0.0,0.0,0.0582,0.02,0.02,0.02,0.021,0.02,0.02,0.0,0.0,0.0248
615,0.02,0.1244,0.02,0.0,0.0,0.0,0.0,0.0746,0.06559999999999999,0.0322,0.021,0.050199999999999995,0.021,0.0396,0.0242,0.0,0.02,0.0,0.021,0.02,0.0,0.02,0.02,0.0304,0.038,0.2382,0.0386,0.0388,0.021,0.043,0.08539999999999999,0.0954,0.0772,0.0484,0.023,0.078,0.027200000000000002,0.060599999999999994,0.040999999999999995,0.0538,0.0622,0.056799999999999996,0.0292,0.021,0.0,0.0,0.026400000000000003,0.0,0.02,0.02,0.02,0.0,0.02,0.0,0.02,0.021
617,0.021,0.1374,0.021,0.0,0.0,0.0,0.0,0.24280000000000002,0.233,0.1484,0.0294,0.13640000000000002,0.0466,0.1954,0.054000000000000006,0.02,0.0,0.0,0.0232,0.021,0.02,0.0,0.041600000000000005,0.0706,0.2064,0.23620000000000002,0.20980000000000001,0.1952,0.040999999999999995,0.17300000000000001,0.3608,0.1998,0.21,0.10779999999999999,0.0932,0.078,0.1482,0.1812,0.2022,0.2924,0.0976,0.31260000000000004,0.068,0.0366,0.0,0.0,0.1298,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.021,0.0276
619,0.02,0.1244,0.02,0.0,0.0,0.0,0.0,0.149,0.13119999999999998,0.0712,0.021,0.055400000000000005,0.021,0.0874,0.0242,0.02,0.02,0.0,0.021,0.02,0.02,0.02,0.0,0.0304,0.08380000000000001,0.1266,0.0852,0.08560000000000001,0.021,0.0864,0.18660000000000002,0.1026,0.0852,0.0536,0.050800000000000005,0.078,0.0602,0.0736,0.0908,0.11880000000000002,0.0622,0.1258,0.032400000000000005,0.0332,0.0,0.0,0.0582,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.021
620,0.021,0.45740000000000003,0.021,0.0,0.0,0.0,0.0,1.0368000000000002,0.7776000000000001,0.43119999999999997,0.0458,0.3036,0.094,0.4792,0.1576,0.02,0.652,0.0,0.1042,0.021,0.348,0.6186,0.1618,0.0,0.4202,0.7565999999999999,0.47600000000000003,0.42479999999999996,0.09179999999999999,0.42560000000000003,0.8376000000000001,0.4282,0.4274,0.2656,0.2518,0.0862,0.33020000000000005,0.5364,0.48460000000000003,0.6236,0.2698,0.693,0.1606,0.11019999999999999,0.0,0.0,0.289,0.02,0.02,0.02,0.1894,0.02,0.02,0.0,0.0212,0.083
621,0.5192,0.122,0.09240000000000001,0.0,0.0,0.0,0.0,5.419,1.6398,1.163,0.0308,1.08,0.3332,1.9334,1.3116,0.02,0.1298,0.0,0.1408,0.02,0.02,0.1184,0.043,0.3036,0.0,2.8156,1.6982,0.6146,0.0808,0.23320000000000002,1.0478,0.5338,1.3336000000000001,0.0632,0.298,0.0706,0.9384,0.4308,1.2206000000000001,1.5856000000000001,0.0622,1.0894,0.0716,0.03,0.0,0.0,0.47759999999999997,0.02,0.02,0.02,0.0534,0.02,0.02,0.0,0.02,0.02
622,0.07980000000000001,1.0942,0.023799999999999998,0.0,0.0,0.0,0.0,3.4004000000000003,0.4968,0.826,0.0816,2.2284,0.8242,3.4006000000000003,2.6912000000000003,0.021,0.6924,0.0,0.059800000000000006,0.02,0.028999999999999998,0.62,0.2352,1.6026,3.3510000000000004,0.0,2.104,1.5304,0.384,2.383,2.4624,7.1792,3.3458,0.7216,0.428,0.4708,0.6646,2.7628,1.1222,1.5697999999999999,0.0622,1.1554,0.18100000000000002,0.022400000000000003,0.0,0.0,1.1845999999999999,0.021,0.030600000000000002,0.0232,0.4156,0.021,0.0232,0.0,0.02,0.1326
623,0.5962,0.1244,0.09240000000000001,0.0,0.0,0.0,0.0,5.4554,1.9640000000000002,1.4054,0.0376,2.0832,1.0106,0.5938,0.26920000000000005,0.02,0.1592,0.0,0.14880000000000002,0.02,0.02,0.1478,0.0524,0.49460000000000004,2.137,1.4864,0.0,1.7604,0.107,0.28300000000000003,1.3834,0.3796,2.6218,0.06860000000000001,0.34159999999999996,0.0706,1.045,0.6092000000000001,1.659,2.2156000000000002,0.0622,1.4494,0.1746,0.03,0.0,0.0,0.8388,0.02,0.02,0.02,0.0652,0.02,0.02,0.0,0.02,0.5958
624,0.02,0.2532,0.02,0.0,0.0,0.0,0.0,0.35479999999999995,0.1186,0.6236,0.078,2.6028,1.51,1.855,0.5686,0.02,0.0728,0.0,0.02,0.02,0.02,0.0738,0.02,0.14880000000000002,1.8214,2.1664,2.4868,0.0,0.5126,2.24,0.866,1.7538,4.6752,0.31980000000000003,0.0746,0.1412,0.4936,0.2162,0.6714,0.34600000000000003,2.4004,0.8432,0.0698,0.02,0.0,0.0,1.6806,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.021,0.0248
625,0.1018,0.433,0.062000000000000006,0.0,0.0,0.0,0.0,0.15380000000000002,0.798,0.0292,0.02,0.0992,0.0596,0.0792,0.022000000000000002,0.02,0.0256,0.0,0.10220000000000001,0.02,0.02,0.024,0.02,0.0304,0.1574,1.0134,0.1168,0.1294,0.0,0.0776,0.0898,0.0928,0.1948,0.0438,0.025400000000000002,0.8328,0.0246,0.027200000000000002,0.040999999999999995,0.1272,0.1414,0.1272,0.058600000000000006,0.0352,0.0,0.0,0.047599999999999996,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.02
626,0.02,3.7422000000000004,0.02,0.0,0.0,0.0,0.0,0.0674,1.1396,2.7542000000000004,0.0864,0.7868,0.27440000000000003,0.2338,0.495,0.02,0.0326,0.0,0.049400000000000006,0.02,0.02,0.0316,0.02,0.041600000000000005,0.3814,1.576,0.47140000000000004,0.7804000000000001,0.0748,0.0,6.784199999999999,1.671,1.1098000000000001,0.6288,1.6568,0.6358,0.027200000000000002,0.034,0.0454,0.3886,0.38439999999999996,0.1124,0.026400000000000003,0.03,0.0,0.0,0.6052000000000001,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.021,0.49479999999999996
627,0.16620000000000001,10.6292,0.2024,0.0,0.0,0.0,0.0,0.47520000000000007,6.5162,4.864800000000001,0.0384,0.3814,0.0954,0.09960000000000001,0.0678,0.02,0.0892,0.0,1.2742,0.02,0.02,0.08460000000000001,0.027999999999999997,0.1898,1.5690000000000002,1.2016,2.0708,0.8892,0.0376,4.261,0.0,0.09300000000000001,0.5296000000000001,0.1734,2.1198,6.254600000000001,0.0352,0.314,0.081,2.7327999999999997,2.9610000000000003,0.7759999999999999,1.2626000000000002,1.2932,0.0,0.0,1.19,0.02,0.02,0.02,0.026600000000000002,0.02,0.02,0.0,0.02,2.2842
628,0.02,0.1374,0.02,0.0,0.0,0.0,0.0,0.2302,0.0622,0.0356,0.021,0.057,0.021,3.4114,0.0,0.02,0.021,0.0,0.02,0.02,0.02,0.021,0.021,0.0618,0.304,3.7289999999999996,0.2322,1.0484,0.021,0.2286,0.09960000000000001,0.0,0.0852,0.0536,0.0278,0.078,0.0246,0.2664,0.0454,0.848,0.076,0.05940000000000001,0.0652,0.021,0.0,0.0,0.0354,0.02,0.02,0.02,0.021,0.02,0.02,0.0,0.02,0.02
633,0.02,0.2486,0.02,0.0,0.0,0.0,0.0,0.3308,0.1186,0.41000000000000003,0.6114,5.9396,0.0,0.0888,0.1348,0.02,0.07400000000000001,0.0,0.02,0.02,0.02,0.08,0.0226,0.1616,1.7806,1.6218000000000001,2.4256,4.1884,0.7376,2.22,0.4268,0.0978,0.0,4.5856,0.060599999999999994,0.1412,0.4888,0.28500000000000003,0.6302000000000001,2.1164,2.0906000000000002,0.8242,0.0716,0.02,0.0,0.0,2.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0248
637,0.02,0.1124,0.0374,0.0,0.0,0.0,0.0,0.0674,0.05940000000000001,0.1478,0.0,3.0872,0.9918000000000001,0.0716,0.02,0.02,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.0302,0.2066,0.8638,0.2028,0.373,0.09140000000000001,1.1645999999999999,0.0944,0.084,4.136,0.0,0.025400000000000002,0.0706,0.0246,0.060599999999999994,0.0336,0.23120000000000002,0.22760000000000002,0.0514,0.026400000000000003,0.02,0.0,0.0,0.269,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.02
640,0.02,4.7812,0.02,0.0,0.0,0.0,0.0,0.0674,1.8341999999999998,3.2792000000000003,0.02,0.0454,0.02,0.0716,0.02,0.02,0.036000000000000004,0.0,0.0384,0.02,0.02,0.0354,0.02,0.057999999999999996,0.2426,0.0616,0.24059999999999998,0.0702,0.02,0.6222,1.1502,0.084,0.0698,0.0438,0.0,1.0104000000000002,0.0246,0.055,0.040999999999999995,0.2784,0.8754000000000001,0.3834,0.053,0.03,0.0,0.0,0.1506,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,1.002
645,0.441,24.023400000000002,0.2916,0.0,0.0,0.0,0.0,7.3848,7.5842,2.6702,0.02,0.0454,0.02,0.0716,0.02,0.02,0.14300000000000002,0.0,0.0,0.02,0.02,0.149,0.0384,0.5978,3.0107999999999997,0.0556,3.4168000000000003,0.0702,0.7394,0.0776,8.6762,0.084,0.0698,0.0438,1.945,0.0,0.0676,3.0077999999999996,0.159,1.3559999999999999,4.5764,2.9206,2.9246,0.1274,0.0,0.0,2.3878,0.02,0.02,0.02,0.0382,0.02,0.02,0.0,0.02,1.1696
646,0.882,3.168,0.02,0.0,0.0,0.0,0.0,11.5198,0.08,0.07440000000000001,0.021,0.0524,0.0378,0.08220000000000001,0.022000000000000002,0.02,0.02,0.0,0.0398,0.02,0.02,0.02,0.02,0.0304,0.1034,0.1232,0.174,0.08560000000000001,0.021,0.0388,0.08539999999999999,0.0884,0.2626,0.0484,0.023,0.1412,0.0,4.7454,0.0672,0.19,0.18300000000000002,1.4044,5.2796,1.1076000000000001,0.0,0.0,0.026400000000000003,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0556
647,0.11939999999999999,0.6859999999999999,0.0684,0.0,0.0,0.0,0.0,3.793,0.348,0.1376,0.02,0.19579999999999997,0.0786,0.7844,0.3568,0.02,0.525,0.0,0.0426,0.02,0.051,0.4976,0.15960000000000002,2.6376,2.6946,2.3306,2.8092,0.7001999999999999,0.0308,0.05480000000000001,0.3716,0.2644,0.3578,0.0722,0.0874,7.7912,5.443,0.0,2.6744,0.2798,0.39380000000000004,0.4242,0.1918,0.0816,0.0,0.0,0.1118,0.02,0.025400000000000002,0.0302,0.3048,0.02,0.023,0.0,0.02,0.0412
649,0.8752,0.2754,0.02,0.0,0.0,0.0,0.0,6.8956,0.1388,0.0876,0.021,0.055400000000000005,0.0726,0.11539999999999999,0.0382,0.02,0.0288,0.0,0.0472,0.02,0.02,0.03,0.02,0.0336,0.8423999999999999,0.136,1.2838,0.1388,0.021,0.043,0.09179999999999999,0.10039999999999999,0.5474,0.0536,0.025400000000000002,0.1412,0.461,0.8818000000000001,0.0,0.2962,0.3042,1.5484,0.43840000000000007,0.0366,0.0,0.0,0.0292,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.065
650,0.6776000000000001,5.6122000000000005,0.0556,0.0,0.0,0.0,0.0,1.2702,3.422,2.0318,0.0386,3.7680000000000002,1.6281999999999999,0.0484,0.5702,0.02,0.25079999999999997,0.0,0.1394,0.02,0.02,0.2436,0.0692,1.1106,4.257,3.2722,4.546600000000001,1.6754,1.081,1.9718000000000002,3.8294,1.0876000000000001,4.8244,0.14400000000000002,1.1868,0.142,0.1764,0.7046,0.1962,0.0,4.5856,3.1322000000000005,1.0,0.782,0.0,0.0,2.8125999999999998,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.021,0.3822
651,0.0622,10.423800000000002,0.509,0.0,0.0,0.0,0.0,5.3086,7.1412,2.0088,0.0294,2.275,0.6981999999999999,0.094,0.0242,0.02,0.067,0.0,1.4328,0.02,0.02,0.0666,0.0212,0.1458,2.2986,1.6434,2.8560000000000003,2.4364,0.2928,0.49060000000000004,2.795,0.1026,3.1426,0.0592,1.1028,3.3092,0.3196,3.2082,0.47159999999999996,2.7668,0.0,6.7806,2.7832,2.3684000000000003,0.0,0.0,2.0572,0.02,0.02,0.02,0.024,0.02,0.02,0.0,0.021,0.4972
652,0.024,8.245800000000001,0.277,0.0,0.0,0.0,0.0,3.693,6.066000000000001,1.6246,0.021,1.1818000000000002,0.1978,0.0874,0.0242,0.02,0.0422,0.0,0.8906000000000001,0.02,0.02,0.0432,0.02,0.0664,0.2712,1.6206,0.2768,1.6702000000000001,0.08800000000000001,0.3658,2.424,0.1026,2.0674,0.098,0.5334000000000001,0.5582,0.094,3.7408,0.37,4.6192,5.330800000000001,0.0,3.1444,1.8344,0.0,0.0,1.0562,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.021,0.14980000000000002
653,0.02,0.73,0.08779999999999999,0.0,0.0,0.0,0.0,1.3502,1.5748,0.1916,0.02,0.1002,0.021,0.0358,0.1418,0.02,0.02,0.0,0.07440000000000001,0.02,0.02,0.02,0.02,0.0304,0.073,0.11140000000000001,0.07540000000000001,0.0702,0.021,0.0388,0.6262,0.3716,0.0772,0.0438,0.06860000000000001,7.7916,5.443,1.9318000000000002,0.2074,0.15460000000000002,1.1726,3.9366000000000003,0.0,0.08259999999999999,0.0,0.0,0.05280000000000001,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0452
654,0.02,1.9891999999999999,0.11380000000000001,0.0,0.0,0.0,0.0,0.25780000000000003,2.9434,0.36619999999999997,0.02,0.0454,0.02,0.0358,0.02,0.02,0.024,0.0,0.09699999999999999,0.02,0.02,0.023799999999999998,0.02,0.0304,0.1112,0.0556,0.0762,0.035,0.046,0.0388,1.2996,0.084,0.0698,0.0438,0.091,0.1412,0.0246,0.184,0.0672,0.2404,3.4438,0.5422,0.11199999999999999,0.0,0.0,0.0,0.1668,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0716
766,0.0,0.0,0.0,0.0,0.0,0.0,2.2734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,0.0,0.0,0.0,0.0,0.0,0.0,1.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886,0.0,0.0
2061,0.483,2.3068,0.0906,0.0,0.0,0.0,0.0,0.319,2.146,1.4736000000000002,0.027000000000000003,1.6092,0.5774,0.0874,0.0242,0.02,0.0366,0.0,0.1432,0.02,0.02,0.0354,0.02,0.06,0.8704000000000001,1.5548,1.348,1.8358,0.1884,0.0812,1.0156,0.1026,2.3922,0.0536,0.401,2.0336000000000003,0.026400000000000003,0.0302,0.0454,1.0246,0.8188,0.5604,0.0716,0.0512,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.02
2125,0.02,0.147,0.02,0.0,0.0,0.0,0.0,0.4092,0.3054,0.1974,0.021,0.1462,0.0438,0.17800000000000002,0.059800000000000006,0.0,0.0536,0.0,0.0384,0.02,0.0,0.0478,0.02,0.1536,0.20980000000000001,0.5576,0.22899999999999998,0.1606,0.0276,0.1236,0.2466,0.1578,0.2316,0.07980000000000001,0.0864,0.0714,0.1562,0.32659999999999995,0.24559999999999998,0.2852,0.076,0.3628,0.06280000000000001,0.0332,0.0,0.0,0.0984,0.0,0.02,0.02,0.0654,0.0,0.02,0.0,0.02,0.0276
2136,0.02,0.1244,0.02,0.0,0.0,0.0,0.0,0.1388,0.13119999999999998,0.0644,0.021,0.050199999999999995,0.021,0.0792,0.022000000000000002,0.02,0.0,0.0,0.021,0.02,0.02,0.0,0.0,0.0304,0.0758,0.068,0.077,0.0776,0.021,0.0858,0.171,0.0928,0.0772,0.0484,0.046,0.0706,0.0546,0.0666,0.07440000000000001,0.1076,0.0622,0.11380000000000001,0.0292,0.0332,0.0,0.0,0.05280000000000001,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,0.021
